# Occupancy state doc/stat_exel/stat_hash_big_text.csv
7146; 2
7147; 4
7148; 2
7149; 2
7150; 2
7151; 3
7152; 5
7153; 1
7154; 3
7155; 2
7156; 4
7157; 1
7158; 3
7159; 1
7160; 7
7161; 1
7162; 2
7163; 2
7164; 1
7165; 3
7166; 1
7167; 1
7168; 1
7169; 1
7170; 0
7171; 2
7172; 3
7173; 4
7174; 1
7175; 2
7176; 2
7177; 5
7178; 3
7179; 3
7180; 0
7181; 4
7182; 2
7183; 2
7184; 1
7185; 2
7186; 1
7187; 3
7188; 4
7189; 2
7190; 4
7191; 0
7192; 3
7193; 2
7194; 2
7195; 3
7196; 4
7197; 2
7198; 3
7199; 2
7200; 1
7201; 4
7202; 3
7203; 4
7204; 3
7205; 3
7206; 3
7207; 1
7208; 3
7209; 6
7210; 0
7211; 4
7212; 4
7213; 2
7214; 2
7215; 1
7216; 0
7217; 4
7218; 2
7219; 2
7220; 3
7221; 5
7222; 0
7223; 1
7224; 7
7225; 2
7226; 3
7227; 6
7228; 3
7229; 2
7230; 3
7231; 3
7232; 6
7233; 3
7234; 4
7235; 2
7236; 2
7237; 1
7238; 0
7239; 0
7240; 0
7241; 3
7242; 2
7243; 0
7244; 3
7245; 1
7246; 0
7247; 1
7248; 2
7249; 4
7250; 1
7251; 2
7252; 2
7253; 3
7254; 2
7255; 2
7256; 5
7257; 5
7258; 2
7259; 6
7260; 1
7261; 1
7262; 6
7263; 1
7264; 2
7265; 2
7266; 2
7267; 1
7268; 1
7269; 2
7270; 4
7271; 2
7272; 1
7273; 1
7274; 0
7275; 4
7276; 1
7277; 3
7278; 0
7279; 3
7280; 0
7281; 3
7282; 3
7283; 2
7284; 4
7285; 3
7286; 3
7287; 2
7288; 6
7289; 3
7290; 0
7291; 4
7292; 2
7293; 2
7294; 3
7295; 6
7296; 3
7297; 4
7298; 0
7299; 2
7300; 4
7301; 5
7302; 4
7303; 4
7304; 3
7305; 4
7306; 4
7307; 0
7308; 3
7309; 0
7310; 1
7311; 4
7312; 3
7313; 3
7314; 4
7315; 2
7316; 1
7317; 2
7318; 3
7319; 0
7320; 4
7321; 2
7322; 6
7323; 0
7324; 2
7325; 0
7326; 0
7327; 2
7328; 3
7329; 4
7330; 0
7331; 1
7332; 6
7333; 1
7334; 4
7335; 1
7336; 1
7337; 5
7338; 3
7339; 0
7340; 2
7341; 5
7342; 2
7343; 1
7344; 3
7345; 3
7346; 1
7347; 5
7348; 2
7349; 5
7350; 0
7351; 4
7352; 5
7353; 3
7354; 0
7355; 3
7356; 4
7357; 4
7358; 0
7359; 2
7360; 3
7361; 4
7362; 1
7363; 2
7364; 1
7365; 3
7366; 1
7367; 4
7368; 0
7369; 2
7370; 3
7371; 1
7372; 4
7373; 5
7374; 3
7375; 4
7376; 2
7377; 1
7378; 1
7379; 1
7380; 1
7381; 3
7382; 1
7383; 5
7384; 2
7385; 1
7386; 5
7387; 3
7388; 2
7389; 2
7390; 6
7391; 4
7392; 2
7393; 4
7394; 3
7395; 2
7396; 6
7397; 5
7398; 2
7399; 3
7400; 0
7401; 2
7402; 5
7403; 2
7404; 4
7405; 3
7406; 1
7407; 2
7408; 2
7409; 5
7410; 1
7411; 4
7412; 4
7413; 2
7414; 3
7415; 1
7416; 2
7417; 1
7418; 4
7419; 2
7420; 3
7421; 2
7422; 1
7423; 4
7424; 3
7425; 3
7426; 0
7427; 2
7428; 3
7429; 0
7430; 3
7431; 6
7432; 2
7433; 3
7434; 2
7435; 4
7436; 3
7437; 2
7438; 0
7439; 6
7440; 2
7441; 2
7442; 3
7443; 1
7444; 0
7445; 4
7446; 1
7447; 4
7448; 2
7449; 1
7450; 5
7451; 2
7452; 6
7453; 1
7454; 4
7455; 3
7456; 0
7457; 6
7458; 2
7459; 3
7460; 0
7461; 3
7462; 3
7463; 3
7464; 1
7465; 2
7466; 6
7467; 3
7468; 2
7469; 2
7470; 2
7471; 1
7472; 5
7473; 0
7474; 1
7475; 3
7476; 6
7477; 1
7478; 4
7479; 4
7480; 6
7481; 4
7482; 3
7483; 3
7484; 4
7485; 4
7486; 3
7487; 2
7488; 2
7489; 3
7490; 5
7491; 3
7492; 1
7493; 3
7494; 1
7495; 2
7496; 2
7497; 2
7498; 3
7499; 3
7500; 2
7501; 2
7502; 1
7503; 7
7504; 0
7505; 4
7506; 0
7507; 5
7508; 2
7509; 4
7510; 3
7511; 3
7512; 4
7513; 2
7514; 2
7515; 5
7516; 2
7517; 3
7518; 0
7519; 2
7520; 1
7521; 4
7522; 2
7523; 4
7524; 0
7525; 1
7526; 1
7527; 2
7528; 4
7529; 5
7530; 3
7531; 3
7532; 3
7533; 6
7534; 1
7535; 1
7536; 2
7537; 1
7538; 4
7539; 1
7540; 3
7541; 1
7542; 1
7543; 4
7544; 3
7545; 1
7546; 3
7547; 2
7548; 2
7549; 2
7550; 2
7551; 3
7552; 1
7553; 0
7554; 5
7555; 0
7556; 1
7557; 2
7558; 3
7559; 4
7560; 1
7561; 4
7562; 5
7563; 3
7564; 3
7565; 2
7566; 1
7567; 0
7568; 2
7569; 3
7570; 0
7571; 1
7572; 3
7573; 2
7574; 2
7575; 3
7576; 2
7577; 1
7578; 2
7579; 7
7580; 1
7581; 2
7582; 3
7583; 3
7584; 5
7585; 6
7586; 1
7587; 3
7588; 2
7589; 3
7590; 7
7591; 2
7592; 1
7593; 0
7594; 0
7595; 1
7596; 0
7597; 0
7598; 1
7599; 0
7600; 0
7601; 3
7602; 4
7603; 2
7604; 3
7605; 3
7606; 1
7607; 2
7608; 1
7609; 0
7610; 2
7611; 4
7612; 1
7613; 4
7614; 1
7615; 1
7616; 4
7617; 2
7618; 3
7619; 0
7620; 2
7621; 0
7622; 2
7623; 2
7624; 4
7625; 3
7626; 2
7627; 3
7628; 2
7629; 2
7630; 0
7631; 1
7632; 3
7633; 3
7634; 5
7635; 2
7636; 2
7637; 3
7638; 2
7639; 4
7640; 1
7641; 1
7642; 1
7643; 6
7644; 2
7645; 2
7646; 4
7647; 2
7648; 2
7649; 5
7650; 5
7651; 2
7652; 4
7653; 3
7654; 4
7655; 3
7656; 3
7657; 2
7658; 4
7659; 3
7660; 3
7661; 0
7662; 1
7663; 0
7664; 2
7665; 5
7666; 2
7667; 6
7668; 4
7669; 2
7670; 3
7671; 6
7672; 5
7673; 3
7674; 2
7675; 4
7676; 1
7677; 1
7678; 4
7679; 0
7680; 0
7681; 2
7682; 5
7683; 3
7684; 1
7685; 6
7686; 5
7687; 2
7688; 4
7689; 5
7690; 2
7691; 3
7692; 1
7693; 1
7694; 1
7695; 2
7696; 4
7697; 3
7698; 1
7699; 4
7700; 3
7701; 0
7702; 6
7703; 2
7704; 4
7705; 1
7706; 2
7707; 2
7708; 2
7709; 2
7710; 1
7711; 4
7712; 2
7713; 4
7714; 2
7715; 2
7716; 3
7717; 3
7718; 3
7719; 4
7720; 4
7721; 1
7722; 4
7723; 2
7724; 3
7725; 1
7726; 0
7727; 0
7728; 1
7729; 2
7730; 2
7731; 4
7732; 1
7733; 3
7734; 3
7735; 0
7736; 4
7737; 3
7738; 4
7739; 2
7740; 3
7741; 2
7742; 2
7743; 2
7744; 2
7745; 2
7746; 2
7747; 4
7748; 2
7749; 1
7750; 0
7751; 3
7752; 2
7753; 4
7754; 2
7755; 2
7756; 1
7757; 3
7758; 2
7759; 4
7760; 1
7761; 4
7762; 4
7763; 2
7764; 1
7765; 5
7766; 1
7767; 1
7768; 5
7769; 6
7770; 0
7771; 2
7772; 1
7773; 2
7774; 2
7775; 3
7776; 2
7777; 2
7778; 1
7779; 4
7780; 2
7781; 2
7782; 0
7783; 6
7784; 4
7785; 2
7786; 0
7787; 1
7788; 1
7789; 1
7790; 4
7791; 2
7792; 0
7793; 4
7794; 7
7795; 3
7796; 3
7797; 4
7798; 6
7799; 2
7800; 4
7801; 4
7802; 2
7803; 5
7804; 0
7805; 0
7806; 4
7807; 1
7808; 2
7809; 4
7810; 4
7811; 2
7812; 1
7813; 1
7814; 4
7815; 2
7816; 1
7817; 2
7818; 5
7819; 2
7820; 3
7821; 2
7822; 4
7823; 7
7824; 2
7825; 3
7826; 2
7827; 3
7828; 2
7829; 1
7830; 5
7831; 1
7832; 3
7833; 5
7834; 5
7835; 2
7836; 2
7837; 4
7838; 2
7839; 2
7840; 0
7841; 4
7842; 1
7843; 2
7844; 2
7845; 2
7846; 1
7847; 2
7848; 2
7849; 5
7850; 4
7851; 1
7852; 1
7853; 2
7854; 4
7855; 3
7856; 4
7857; 4
7858; 1
7859; 4
7860; 3
7861; 2
7862; 1
7863; 3
7864; 0
7865; 3
7866; 3
7867; 7
7868; 3
7869; 1
7870; 0
7871; 4
7872; 3
7873; 7
7874; 1
7875; 2
7876; 1
7877; 2
7878; 2
7879; 2
7880; 2
7881; 4
7882; 3
7883; 0
7884; 2
7885; 3
7886; 3
7887; 2
7888; 3
7889; 4
7890; 2
7891; 4
7892; 3
7893; 1
7894; 2
7895; 2
7896; 1
7897; 1
7898; 3
7899; 1
7900; 4
7901; 4
7902; 5
7903; 2
7904; 2
7905; 3
7906; 3
7907; 0
7908; 1
7909; 5
7910; 1
7911; 4
7912; 3
7913; 1
7914; 3
7915; 4
7916; 3
7917; 2
7918; 4
7919; 4
7920; 1
7921; 1
7922; 3
7923; 4
7924; 2
7925; 1
7926; 5
7927; 1
7928; 5
7929; 3
7930; 2
7931; 7
7932; 4
7933; 3
7934; 1
7935; 3
7936; 4
7937; 2
7938; 2
7939; 1
7940; 0
7941; 5
7942; 2
7943; 0
7944; 2
7945; 0
7946; 3
7947; 2
7948; 3
7949; 3
7950; 2
7951; 3
7952; 5
7953; 2
7954; 1
7955; 5
7956; 4
7957; 1
7958; 1
7959; 3
7960; 1
7961; 1
7962; 0
7963; 2
7964; 2
7965; 0
7966; 5
7967; 3
7968; 2
7969; 0
7970; 2
7971; 2
7972; 5
7973; 0
7974; 3
7975; 2
7976; 2
7977; 7
7978; 2
7979; 1
7980; 1
7981; 3
7982; 3
7983; 3
7984; 5
7985; 4
7986; 3
7987; 2
7988; 1
7989; 9
7990; 2
7991; 3
7992; 4
7993; 3
7994; 7
7995; 1
7996; 1
7997; 1
7998; 3
7999; 5
8000; 4
8001; 6
8002; 4
8003; 3
8004; 3
8005; 1
8006; 4
8007; 5
8008; 2
8009; 5
8010; 2
8011; 5
8012; 8
8013; 3
8014; 1
8015; 1
8016; 0
8017; 2
8018; 2
8019; 1
8020; 2
8021; 3
8022; 1
8023; 4
8024; 3
8025; 2
8026; 2
8027; 0
8028; 4
8029; 3
8030; 1
8031; 1
8032; 3
8033; 2
8034; 8
8035; 3
8036; 0
8037; 1
8038; 2
8039; 2
8040; 4
8041; 5
8042; 1
8043; 3
8044; 0
8045; 4
8046; 3
8047; 0
8048; 3
8049; 1
8050; 3
8051; 4
8052; 5
8053; 0
8054; 1
8055; 2
8056; 3
8057; 0
8058; 0
8059; 2
8060; 3
8061; 4
8062; 4
8063; 4
8064; 1
8065; 3
8066; 1
8067; 2
8068; 1
8069; 4
8070; 2
8071; 6
8072; 2
8073; 0
8074; 1
8075; 1
8076; 3
8077; 4
8078; 2
8079; 5
8080; 1
8081; 3
8082; 7
8083; 0
8084; 2
8085; 3
8086; 3
8087; 5
8088; 2
8089; 0
8090; 4
8091; 4
8092; 5
8093; 5
8094; 3
8095; 4
8096; 4
8097; 0
8098; 2
8099; 3
8100; 1
8101; 3
8102; 4
8103; 1
8104; 3
8105; 1
8106; 3
8107; 1
8108; 4
8109; 4
8110; 6
8111; 2
8112; 6
8113; 0
8114; 2
8115; 3
8116; 2
8117; 3
8118; 1
8119; 3
8120; 2
8121; 1
8122; 3
8123; 0
8124; 3
8125; 3
8126; 4
8127; 3
8128; 3
8129; 3
8130; 3
8131; 2
8132; 3
8133; 4
8134; 1
8135; 1
8136; 4
8137; 3
8138; 6
8139; 1
8140; 4
8141; 1
8142; 2
8143; 3
8144; 2
8145; 2
8146; 2
8147; 6
8148; 1
8149; 2
8150; 4
8151; 1
8152; 2
8153; 1
8154; 0
8155; 2
8156; 3
8157; 7
8158; 1
8159; 1
8160; 3
8161; 4
8162; 0
8163; 2
8164; 4
8165; 0
8166; 4
8167; 5
8168; 1
8169; 1
8170; 2
8171; 3
8172; 2
8173; 0
8174; 3
8175; 3
8176; 4
8177; 0
8178; 1
8179; 3
8180; 0
8181; 3
8182; 3
8183; 5
8184; 3
8185; 0
8186; 1
8187; 2
8188; 2
8189; 2
8190; 1
8191; 4
8192; 2
8193; 2
8194; 2
8195; 2
8196; 2
8197; 6
8198; 1
8199; 2
8200; 2
8201; 3
8202; 2
8203; 2
8204; 2
8205; 3
8206; 2
8207; 1
8208; 3
8209; 1
8210; 2
8211; 3
8212; 2
8213; 3
8214; 4
8215; 2
8216; 3
8217; 2
8218; 5
8219; 4
8220; 3
8221; 3
8222; 1
8223; 2
8224; 3
8225; 3
8226; 4
8227; 3
8228; 3
8229; 2
8230; 1
8231; 2
8232; 1
8233; 5
8234; 3
8235; 1
8236; 3
8237; 0
8238; 3
8239; 2
8240; 3
8241; 2
8242; 2
8243; 3
8244; 1
8245; 6
8246; 0
8247; 0
8248; 3
8249; 2
8250; 3
8251; 0
8252; 2
8253; 3
8254; 2
8255; 1
8256; 4
8257; 2
8258; 0
8259; 3
8260; 3
8261; 1
8262; 3
8263; 3
8264; 2
8265; 3
8266; 1
8267; 4
8268; 1
8269; 2
8270; 2
8271; 4
8272; 2
8273; 2
8274; 1
8275; 5
8276; 3
8277; 3
8278; 3
8279; 3
8280; 5
8281; 0
8282; 1
8283; 1
8284; 3
8285; 2
8286; 1
8287; 1
8288; 1
8289; 3
8290; 4
8291; 3
8292; 4
8293; 4
8294; 1
8295; 3
8296; 1
8297; 2
8298; 2
8299; 2
8300; 2
8301; 0
8302; 2
8303; 1
8304; 1
8305; 3
8306; 4
8307; 1
8308; 3
8309; 3
8310; 3
8311; 0
8312; 2
8313; 1
8314; 8
8315; 1
8316; 3
8317; 5
8318; 0
8319; 4
8320; 0
8321; 3
8322; 1
8323; 4
8324; 1
8325; 0
8326; 3
8327; 2
8328; 4
8329; 1
8330; 1
8331; 1
8332; 1
8333; 3
8334; 1
8335; 5
8336; 1
8337; 1
8338; 3
8339; 1
8340; 1
8341; 4
8342; 1
8343; 1
8344; 3
8345; 3
8346; 2
8347; 3
8348; 2
8349; 1
8350; 1
8351; 2
8352; 2
8353; 1
8354; 2
8355; 2
8356; 1
8357; 2
8358; 2
8359; 2
8360; 1
8361; 4
8362; 1
8363; 5
8364; 4
8365; 3
8366; 2
8367; 2
8368; 3
8369; 2
8370; 5
8371; 2
8372; 3
8373; 3
8374; 3
8375; 1
8376; 5
8377; 2
8378; 2
8379; 4
8380; 2
8381; 2
8382; 3
8383; 3
8384; 0
8385; 2
8386; 4
8387; 3
8388; 0
8389; 2
8390; 1
8391; 3
8392; 1
8393; 1
8394; 0
8395; 2
8396; 4
8397; 2
8398; 2
8399; 0
8400; 2
8401; 2
8402; 1
8403; 3
8404; 4
8405; 2
8406; 4
8407; 1
8408; 4
8409; 2
8410; 2
8411; 0
8412; 3
8413; 4
8414; 1
8415; 2
8416; 3
8417; 2
8418; 3
8419; 6
8420; 4
8421; 3
8422; 5
8423; 3
8424; 1
8425; 2
8426; 2
8427; 3
8428; 2
8429; 6
8430; 1
8431; 2
8432; 2
8433; 3
8434; 3
8435; 3
8436; 1
8437; 3
8438; 0
8439; 1
8440; 1
8441; 2
8442; 5
8443; 2
8444; 4
8445; 2
8446; 1
8447; 5
8448; 1
8449; 1
8450; 5
8451; 1
8452; 3
8453; 5
8454; 6
8455; 5
8456; 2
8457; 3
8458; 6
8459; 3
8460; 1
8461; 0
8462; 3
8463; 2
8464; 4
8465; 3
8466; 0
8467; 3
8468; 3
8469; 1
8470; 2
8471; 0
8472; 2
8473; 2
8474; 2
8475; 4
8476; 3
8477; 1
8478; 2
8479; 4
8480; 0
8481; 4
8482; 4
8483; 4
8484; 1
8485; 2
8486; 3
8487; 2
8488; 1
8489; 1
8490; 13
8491; 2
8492; 3
8493; 0
8494; 2
8495; 2
8496; 1
8497; 3
8498; 4
8499; 5
8500; 3
8501; 1
8502; 3
8503; 3
8504; 2
8505; 4
8506; 0
8507; 2
8508; 2
8509; 3
8510; 2
8511; 3
8512; 3
8513; 4
8514; 1
8515; 3
8516; 3
8517; 3
8518; 5
8519; 1
8520; 4
8521; 2
8522; 1
8523; 1
8524; 1
8525; 5
8526; 2
8527; 4
8528; 4
8529; 4
8530; 3
8531; 2
8532; 1
8533; 4
8534; 1
8535; 3
8536; 3
8537; 2
8538; 4
8539; 2
8540; 4
8541; 1
8542; 2
8543; 4
8544; 1
8545; 1
8546; 2
8547; 1
8548; 3
8549; 2
8550; 1
8551; 2
8552; 3
8553; 3
8554; 3
8555; 2
8556; 5
8557; 3
8558; 5
8559; 5
8560; 1
8561; 5
8562; 4
8563; 4
8564; 1
8565; 1
8566; 4
8567; 3
8568; 2
8569; 3
8570; 4
8571; 2
8572; 0
8573; 2
8574; 3
8575; 3
8576; 1
8577; 2
8578; 1
8579; 0
8580; 1
8581; 2
8582; 2
8583; 5
8584; 2
8585; 4
8586; 0
8587; 3
8588; 5
8589; 1
8590; 1
8591; 2
8592; 4
8593; 3
8594; 0
8595; 6
8596; 4
8597; 3
8598; 1
8599; 2
8600; 4
8601; 5
8602; 1
8603; 2
8604; 0
8605; 1
8606; 2
8607; 1
8608; 2
8609; 4
8610; 5
8611; 3
8612; 2
8613; 2
8614; 1
8615; 3
8616; 3
8617; 0
8618; 2
8619; 1
8620; 2
8621; 4
8622; 2
8623; 6
8624; 5
8625; 2
8626; 2
8627; 2
8628; 0
8629; 4
8630; 2
8631; 1
8632; 5
8633; 1
8634; 3
8635; 0
8636; 1
8637; 3
8638; 0
8639; 3
8640; 3
8641; 2
8642; 0
8643; 2
8644; 0
8645; 1
8646; 2
8647; 3
8648; 4
8649; 1
8650; 2
8651; 3
8652; 1
8653; 2
8654; 4
8655; 1
8656; 5
8657; 3
8658; 0
8659; 1
8660; 1
8661; 3
8662; 5
8663; 2
8664; 2
8665; 2
8666; 4
8667; 4
8668; 6
8669; 2
8670; 4
8671; 5
8672; 4
8673; 3
8674; 1
8675; 1
8676; 5
8677; 2
8678; 3
8679; 2
8680; 1
8681; 2
8682; 2
8683; 4
8684; 4
8685; 3
8686; 1
8687; 2
8688; 2
8689; 1
8690; 2
8691; 1
8692; 5
8693; 1
8694; 4
8695; 1
8696; 0
8697; 3
8698; 3
8699; 4
8700; 3
8701; 0
8702; 2
8703; 3
8704; 1
8705; 3
8706; 3
8707; 1
8708; 2
8709; 2
8710; 6
8711; 3
8712; 3
8713; 5
8714; 4
8715; 1
8716; 6
8717; 1
8718; 3
8719; 3
8720; 2
8721; 3
8722; 1
8723; 3
8724; 1
8725; 2
8726; 4
8727; 1
8728; 1
8729; 5
8730; 0
8731; 3
8732; 3
8733; 0
8734; 2
8735; 5
8736; 2
8737; 3
8738; 0
8739; 0
8740; 2
8741; 3
8742; 6
8743; 1
8744; 4
8745; 4
8746; 2
8747; 2
8748; 7
8749; 1
8750; 2
8751; 0
8752; 3
8753; 1
8754; 3
8755; 3
8756; 2
8757; 1
8758; 2
8759; 4
8760; 1
8761; 3
8762; 1
8763; 1
8764; 1
8765; 4
8766; 1
8767; 2
8768; 3
8769; 2
8770; 3
8771; 2
8772; 4
8773; 5
8774; 1
8775; 3
8776; 4
8777; 1
8778; 4
8779; 2
8780; 3
8781; 1
8782; 3
8783; 2
8784; 0
8785; 5
8786; 5
8787; 2
8788; 3
8789; 1
8790; 1
8791; 4
8792; 2
8793; 2
8794; 1
8795; 2
8796; 2
8797; 3
8798; 3
8799; 2
8800; 1
8801; 4
8802; 2
8803; 1
8804; 3
8805; 3
8806; 0
8807; 5
8808; 2
8809; 2
8810; 1
8811; 4
8812; 3
8813; 3
8814; 2
8815; 2
8816; 5
8817; 2
8818; 7
8819; 0
8820; 0
8821; 6
8822; 1
8823; 2
8824; 3
8825; 2
8826; 3
8827; 3
8828; 1
8829; 1
8830; 4
8831; 2
8832; 3
8833; 0
8834; 1
8835; 4
8836; 2
8837; 0
8838; 1
8839; 3
8840; 1
8841; 2
8842; 2
8843; 4
8844; 2
8845; 0
8846; 2
8847; 2
8848; 5
8849; 3
8850; 4
8851; 2
8852; 2
8853; 1
8854; 2
8855; 2
8856; 4
8857; 1
8858; 6
8859; 2
8860; 1
8861; 1
8862; 2
8863; 3
8864; 0
8865; 3
8866; 1
8867; 1
8868; 0
8869; 1
8870; 1
8871; 1
8872; 2
8873; 2
8874; 2
8875; 1
8876; 0
8877; 4
8878; 2
8879; 1
8880; 3
8881; 1
8882; 1
8883; 4
8884; 2
8885; 3
8886; 1
8887; 2
8888; 5
8889; 0
8890; 7
8891; 3
8892; 0
8893; 0
8894; 3
8895; 2
8896; 2
8897; 4
8898; 4
8899; 2
8900; 1
8901; 1
8902; 5
8903; 1
8904; 3
8905; 6
8906; 2
8907; 2
8908; 2
8909; 5
8910; 0
8911; 2
8912; 1
8913; 3
8914; 2
8915; 4
8916; 4
8917; 4
8918; 0
8919; 1
8920; 2
8921; 3
8922; 3
8923; 4
8924; 2
8925; 3
8926; 2
8927; 3
8928; 2
8929; 4
8930; 1
8931; 4
8932; 2
8933; 0
8934; 3
8935; 3
8936; 2
8937; 2
8938; 5
8939; 2
8940; 4
8941; 4
8942; 2
8943; 0
8944; 3
8945; 1
8946; 1
8947; 2
8948; 2
8949; 3
8950; 4
8951; 2
8952; 4
8953; 3
8954; 2
8955; 0
8956; 3
8957; 2
8958; 3
8959; 3
8960; 2
8961; 5
8962; 1
8963; 4
8964; 3
8965; 1
8966; 2
8967; 2
8968; 2
8969; 2
8970; 6
8971; 0
8972; 3
8973; 4
8974; 3
8975; 1
8976; 5
8977; 4
8978; 3
8979; 4
8980; 2
8981; 0
8982; 4
8983; 4
8984; 6
8985; 1
8986; 0
8987; 4
8988; 3
8989; 1
8990; 3
8991; 3
8992; 7
8993; 6
8994; 1
8995; 4
8996; 0
8997; 3
8998; 2
8999; 1
9000; 3
9001; 4
9002; 3
9003; 4
9004; 3
9005; 3
9006; 4
9007; 3
9008; 3
9009; 1
9010; 3
9011; 3
9012; 4
9013; 4
9014; 3
9015; 1
9016; 0
9017; 3
9018; 2
9019; 2
9020; 1
9021; 2
9022; 9
9023; 0
9024; 2
9025; 0
9026; 3
9027; 3
9028; 1
9029; 4
9030; 4
9031; 4
9032; 1
9033; 3
9034; 4
9035; 4
9036; 4
9037; 5
9038; 2
9039; 2
9040; 2
9041; 2
9042; 2
9043; 5
9044; 3
9045; 6
9046; 5
9047; 2
9048; 3
9049; 2
9050; 5
9051; 2
9052; 0
9053; 2
9054; 3
9055; 3
9056; 4
9057; 2
9058; 2
9059; 0
9060; 0
9061; 5
9062; 4
9063; 6
9064; 3
9065; 1
9066; 1
9067; 1
9068; 3
9069; 3
9070; 2
9071; 2
9072; 2
9073; 2
9074; 1
9075; 1
9076; 1
9077; 4
9078; 4
9079; 0
9080; 2
9081; 5
9082; 2
9083; 1
9084; 1
9085; 3
9086; 1
9087; 2
9088; 0
9089; 5
9090; 4
9091; 2
9092; 1
9093; 4
9094; 3
9095; 1
9096; 2
9097; 2
9098; 2
9099; 4
9100; 1
9101; 3
9102; 4
9103; 3
9104; 3
9105; 1
9106; 5
9107; 2
9108; 3
9109; 2
9110; 3
9111; 2
9112; 1
9113; 3
9114; 4
9115; 2
9116; 3
9117; 4
9118; 4
9119; 1
9120; 3
9121; 1
9122; 2
9123; 3
9124; 2
9125; 3
9126; 2
9127; 1
9128; 4
9129; 5
9130; 2
9131; 2
9132; 5
9133; 5
9134; 2
9135; 2
9136; 4
9137; 4
9138; 1
9139; 3
9140; 3
9141; 2
9142; 3
9143; 0
9144; 3
9145; 3
9146; 4
9147; 1
9148; 1
9149; 1
9150; 1
9151; 2
9152; 2
9153; 1
9154; 1
9155; 6
9156; 3
9157; 2
9158; 2
9159; 2
9160; 4
9161; 1
9162; 4
9163; 1
9164; 4
9165; 3
9166; 4
9167; 4
9168; 0
9169; 2
9170; 2
9171; 2
9172; 0
9173; 2
9174; 5
9175; 3
9176; 3
9177; 2
9178; 4
9179; 2
9180; 3
9181; 5
9182; 4
9183; 4
9184; 3
9185; 4
9186; 4
9187; 2
9188; 3
9189; 1
9190; 4
9191; 2
9192; 3
9193; 1
9194; 0
9195; 0
9196; 3
9197; 1
9198; 2
9199; 2
9200; 2
9201; 5
9202; 2
9203; 4
9204; 2
9205; 1
9206; 2
9207; 1
9208; 1
9209; 3
9210; 4
9211; 0
9212; 0
9213; 4
9214; 2
9215; 2
9216; 6
9217; 3
9218; 1
9219; 5
9220; 2
9221; 5
9222; 0
9223; 3
9224; 4
9225; 0
9226; 0
9227; 3
9228; 2
9229; 4
9230; 2
9231; 1
9232; 0
9233; 6
9234; 6
9235; 6
9236; 1
9237; 4
9238; 1
9239; 1
9240; 5
9241; 2
9242; 0
9243; 4
9244; 3
9245; 2
9246; 5
9247; 2
9248; 1
9249; 3
9250; 2
9251; 3
9252; 4
9253; 2
9254; 3
9255; 2
9256; 5
9257; 1
9258; 7
9259; 4
9260; 2
9261; 3
9262; 2
9263; 1
9264; 2
9265; 4
9266; 5
9267; 2
9268; 1
9269; 2
9270; 5
9271; 3
9272; 3
9273; 2
9274; 2
9275; 2
9276; 1
9277; 1
9278; 2
9279; 4
9280; 4
9281; 1
9282; 3
9283; 0
9284; 2
9285; 3
9286; 3
9287; 4
9288; 1
9289; 4
9290; 1
9291; 2
9292; 1
9293; 3
9294; 1
9295; 2
9296; 4
9297; 2
9298; 4
9299; 4
9300; 3
9301; 5
9302; 4
9303; 3
9304; 3
9305; 2
9306; 1
9307; 2
9308; 1
9309; 1
9310; 3
9311; 4
9312; 4
9313; 2
9314; 2
9315; 2
9316; 0
9317; 0
9318; 2
9319; 5
9320; 6
9321; 4
9322; 0
9323; 5
9324; 3
9325; 1
9326; 0
9327; 4
9328; 5
9329; 2
9330; 2
9331; 2
9332; 2
9333; 1
9334; 1
9335; 2
9336; 2
9337; 3
9338; 3
9339; 4
9340; 0
9341; 4
9342; 0
9343; 2
9344; 1
9345; 2
9346; 5
9347; 0
9348; 0
9349; 1
9350; 4
9351; 3
9352; 3
9353; 4
9354; 7
9355; 1
9356; 1
9357; 0
9358; 2
9359; 8
9360; 5
9361; 1
9362; 1
9363; 5
9364; 0
9365; 1
9366; 1
9367; 2
9368; 3
9369; 3
9370; 2
9371; 2
9372; 0
9373; 2
9374; 2
9375; 4
9376; 3
9377; 3
9378; 2
9379; 2
9380; 1
9381; 6
9382; 2
9383; 2
9384; 2
9385; 7
9386; 4
9387; 6
9388; 4
9389; 3
9390; 3
9391; 3
9392; 2
9393; 4
9394; 2
9395; 3
9396; 5
9397; 3
9398; 5
9399; 3
9400; 3
9401; 3
9402; 1
9403; 1
9404; 2
9405; 3
9406; 1
9407; 3
9408; 1
9409; 2
9410; 7
9411; 2
9412; 5
9413; 3
9414; 0
9415; 2
9416; 2
9417; 1
9418; 4
9419; 1
9420; 2
9421; 1
9422; 1
9423; 2
9424; 3
9425; 4
9426; 3
9427; 2
9428; 2
9429; 3
9430; 3
9431; 2
9432; 2
9433; 1
9434; 2
9435; 4
9436; 2
9437; 4
9438; 1
9439; 1
9440; 2
9441; 2
9442; 4
9443; 2
9444; 3
9445; 2
9446; 2
9447; 6
9448; 1
9449; 2
9450; 2
9451; 1
9452; 4
9453; 5
9454; 0
9455; 3
9456; 4
9457; 1
9458; 1
9459; 1
9460; 2
9461; 0
9462; 5
9463; 1
9464; 4
9465; 2
9466; 1
9467; 2
9468; 3
9469; 0
9470; 5
9471; 4
9472; 2
9473; 2
